Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,VA,24609,,5.3,Tax,1,1,0,
US,VA,24612,,5.3,Tax,1,1,0,
US,VA,24613,,5.3,Tax,1,1,0,
US,VA,24614,,5.3,Tax,1,1,0,
US,VA,24619,,5.3,Tax,1,1,0,
US,VA,24620,,5.3,Tax,1,1,0,
US,VA,24622,,5.3,Tax,1,1,0,
US,VA,24624,,5.3,Tax,1,1,0,
US,VA,24627,,5.3,Tax,1,1,0,
US,VA,24628,,5.3,Tax,1,1,0,
US,VA,24630,,5.3,Tax,1,1,0,
US,VA,24631,,5.3,Tax,1,1,0,
US,VA,24634,,5.3,Tax,1,1,0,
US,VA,24635,,5.3,Tax,1,1,0,
US,VA,24637,,5.3,Tax,1,1,0,
US,VA,24639,,5.3,Tax,1,1,0,
US,VA,24640,,5.3,Tax,1,1,0,
US,VA,24641,,5.3,Tax,1,1,0,
US,VA,24646,,5.3,Tax,1,1,0,
US,VA,24647,,5.3,Tax,1,1,0,
US,VA,24649,,5.3,Tax,1,1,0,
US,VA,24651,,5.3,Tax,1,1,0,
US,VA,24656,,5.3,Tax,1,1,0,
US,VA,24657,,5.3,Tax,1,1,0,
US,VA,24658,,5.3,Tax,1,1,0,
