Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AR,72718,,9.75,Tax,1,1,0,
US,AR,72719,,9.5,Tax,1,1,0,
US,AR,72721,,8.5,Tax,1,1,0,
US,AR,72722,,9.5,Tax,1,1,0,
US,AR,72727,,10.5,Tax,1,1,0,
US,AR,72728,,8.75,Tax,1,1,0,
US,AR,72729,,7.75,Tax,1,1,0,
US,AR,72730,,10.5,Tax,1,1,0,
US,AR,72732,,9,Tax,1,1,0,
US,AR,72733,,7.5,Tax,1,1,0,
US,AR,72734,,9.5,Tax,1,1,0,
US,AR,72735,,9.75,Tax,1,1,0,
US,AR,72736,,9.5,Tax,1,1,0,
US,AR,72737,,9.75,Tax,1,1,0,
US,AR,72738,,8.5,Tax,1,1,0,
US,AR,72739,,9.5,Tax,1,1,0,
US,AR,72740,,10.5,Tax,1,1,0,
US,AR,72741,,10.75,Tax,1,1,0,
US,AR,72742,,8.5,Tax,1,1,0,
US,AR,72744,,10.75,Tax,1,1,0,
US,AR,72745,,9.75,Tax,1,1,0,
US,AR,72747,,7.5,Tax,1,1,0,
US,AR,72749,,7.75,Tax,1,1,0,
US,AR,72751,,9.5,Tax,1,1,0,
US,AR,72752,,8.5,Tax,1,1,0,
US,AR,72753,,10.5,Tax,1,1,0,
US,AR,72756,,9.5,Tax,1,1,0,
US,AR,72757,,9.5,Tax,1,1,0,
US,AR,72758,,9.75,Tax,1,1,0,
US,AR,72760,,10.5,Tax,1,1,0,
US,AR,72761,,9.5,Tax,1,1,0,
US,AR,72762,,10.75,Tax,1,1,0,
US,AR,72764,,9.75,Tax,1,1,0,
US,AR,72765,,9.75,Tax,1,1,0,
US,AR,72766,,9.75,Tax,1,1,0,
US,AR,72768,,8.5,Tax,1,1,0,
US,AR,72769,,7.75,Tax,1,1,0,
US,AR,72770,,10.5,Tax,1,1,0,
US,AR,72773,,8.5,Tax,1,1,0,
US,AR,72774,,10.75,Tax,1,1,0,
US,AR,72776,,8.5,Tax,1,1,0,
US,AR,72801,,9,Tax,1,1,0,
US,AR,72802,,9.5,Tax,1,1,0,
US,AR,72811,,9,Tax,1,1,0,
US,AR,72812,,9,Tax,1,1,0,
US,AR,72820,,8.5,Tax,1,1,0,
US,AR,72821,,9.5,Tax,1,1,0,
US,AR,72823,,9.5,Tax,1,1,0,
US,AR,72824,,9.125,Tax,1,1,0,
US,AR,72826,,9.5,Tax,1,1,0,
US,AR,72827,,8.5,Tax,1,1,0,
US,AR,72828,,7.625,Tax,1,1,0,
US,AR,72829,,7.625,Tax,1,1,0,
US,AR,72830,,9.5,Tax,1,1,0,
US,AR,72832,,8.5,Tax,1,1,0,
US,AR,72833,,9.125,Tax,1,1,0,
US,AR,72834,,9.625,Tax,1,1,0,
US,AR,72835,,8.5,Tax,1,1,0,
US,AR,72837,,9.5,Tax,1,1,0,
US,AR,72838,,8.5,Tax,1,1,0,
US,AR,72839,,7.5,Tax,1,1,0,
US,AR,72840,,8.5,Tax,1,1,0,
US,AR,72841,,8.5,Tax,1,1,0,
US,AR,72842,,8.625,Tax,1,1,0,
US,AR,72843,,9,Tax,1,1,0,
US,AR,72845,,7.5,Tax,1,1,0,
US,AR,72846,,9.5,Tax,1,1,0,
US,AR,72847,,7.5,Tax,1,1,0,
US,AR,72851,,8.5,Tax,1,1,0,
US,AR,72852,,7.5,Tax,1,1,0,
US,AR,72853,,9.625,Tax,1,1,0,
US,AR,72854,,7.5,Tax,1,1,0,
US,AR,72855,,10,Tax,1,1,0,
US,AR,72856,,7.5,Tax,1,1,0,
US,AR,72857,,9.25,Tax,1,1,0,
US,AR,72858,,9,Tax,1,1,0,
US,AR,72860,,7.625,Tax,1,1,0,
US,AR,72863,,9.5,Tax,1,1,0,
US,AR,72865,,9.5,Tax,1,1,0,
US,AR,72901,,9.5,Tax,1,1,0,
US,AR,72902,,9.5,Tax,1,1,0,
US,AR,72903,,9.5,Tax,1,1,0,
US,AR,72904,,9.5,Tax,1,1,0,
US,AR,72905,,9.5,Tax,1,1,0,
US,AR,72906,,9.5,Tax,1,1,0,
US,AR,72908,,9.5,Tax,1,1,0,
US,AR,72913,,9.5,Tax,1,1,0,
US,AR,72914,,9.5,Tax,1,1,0,
US,AR,72916,,9.5,Tax,1,1,0,
US,AR,72917,,9.5,Tax,1,1,0,
US,AR,72918,,9.5,Tax,1,1,0,
US,AR,72919,,9.5,Tax,1,1,0,
US,AR,72921,,9.75,Tax,1,1,0,
US,AR,72923,,9.5,Tax,1,1,0,
US,AR,72926,,8.5,Tax,1,1,0,
US,AR,72927,,10.5,Tax,1,1,0,
US,AR,72928,,9.5,Tax,1,1,0,
US,AR,72930,,8.5,Tax,1,1,0,
US,AR,72932,,8.75,Tax,1,1,0,
US,AR,72933,,10,Tax,1,1,0,
US,AR,72934,,7.75,Tax,1,1,0,
US,AR,72935,,8.75,Tax,1,1,0,
US,AR,72936,,9.5,Tax,1,1,0,
US,AR,72937,,8.5,Tax,1,1,0,
US,AR,72938,,9.5,Tax,1,1,0,
US,AR,72940,,9,Tax,1,1,0,
US,AR,72941,,9.5,Tax,1,1,0,
US,AR,72943,,10.5,Tax,1,1,0,
US,AR,72944,,11,Tax,1,1,0,
US,AR,72945,,7.5,Tax,1,1,0,
US,AR,72946,,10.25,Tax,1,1,0,
US,AR,72947,,9.75,Tax,1,1,0,
US,AR,72948,,7.75,Tax,1,1,0,
US,AR,72949,,10.5,Tax,1,1,0,
US,AR,72950,,8.5,Tax,1,1,0,
US,AR,72951,,8.5,Tax,1,1,0,
US,AR,72952,,8.75,Tax,1,1,0,
US,AR,72955,,7.75,Tax,1,1,0,
US,AR,72956,,9.25,Tax,1,1,0,
US,AR,72957,,9.25,Tax,1,1,0,
US,AR,72958,,10.5,Tax,1,1,0,
US,AR,72959,,9.75,Tax,1,1,0,
US,AR,74902,,7.5,Tax,1,1,0,
