Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,IL,61258,,7.75,Tax,1,1,0,
US,IL,61259,,7.25,Tax,1,1,0,
US,IL,61260,,7.25,Tax,1,1,0,
US,IL,61261,,7.25,Tax,1,1,0,
US,IL,61262,,7.75,Tax,1,1,0,
US,IL,61263,,7.25,Tax,1,1,0,
US,IL,61264,,8.5,Tax,1,1,0,
US,IL,61265,,9.5,Tax,1,1,0,
US,IL,61266,,8.5,Tax,1,1,0,
US,IL,61270,,8.25,Tax,1,1,0,
US,IL,61272,,7.25,Tax,1,1,0,
US,IL,61273,,7.75,Tax,1,1,0,
US,IL,61274,,7.75,Tax,1,1,0,
US,IL,61275,,8.25,Tax,1,1,0,
US,IL,61276,,7.25,Tax,1,1,0,
US,IL,61277,,7.75,Tax,1,1,0,
US,IL,61278,,8.25,Tax,1,1,0,
US,IL,61279,,7.25,Tax,1,1,0,
US,IL,61281,,7.25,Tax,1,1,0,
US,IL,61282,,8.25,Tax,1,1,0,
US,IL,61283,,7.75,Tax,1,1,0,
US,IL,61284,,8.5,Tax,1,1,0,
US,IL,61285,,6.5,Tax,1,1,0,
US,IL,61299,,8.5,Tax,1,1,0,
US,IL,61301,,7.5,Tax,1,1,0,
US,IL,61310,,7.75,Tax,1,1,0,
US,IL,61311,,7.25,Tax,1,1,0,
US,IL,61312,,7.25,Tax,1,1,0,
US,IL,61313,,7.25,Tax,1,1,0,
US,IL,61314,,7.25,Tax,1,1,0,
US,IL,61315,,7.25,Tax,1,1,0,
US,IL,61316,,6.5,Tax,1,1,0,
US,IL,61317,,7.25,Tax,1,1,0,
US,IL,61318,,7.75,Tax,1,1,0,
US,IL,61319,,7.25,Tax,1,1,0,
US,IL,61320,,7.5,Tax,1,1,0,
US,IL,61321,,8.25,Tax,1,1,0,
US,IL,61322,,7.25,Tax,1,1,0,
US,IL,61323,,7.25,Tax,1,1,0,
US,IL,61324,,7.75,Tax,1,1,0,
US,IL,61325,,6.5,Tax,1,1,0,
US,IL,61326,,7.25,Tax,1,1,0,
US,IL,61327,,6.25,Tax,1,1,0,
US,IL,61328,,7.25,Tax,1,1,0,
US,IL,61329,,7.25,Tax,1,1,0,
US,IL,61330,,7.75,Tax,1,1,0,
US,IL,61331,,7.75,Tax,1,1,0,
US,IL,61332,,6.5,Tax,1,1,0,
US,IL,61333,,7.25,Tax,1,1,0,
US,IL,61334,,6.5,Tax,1,1,0,
US,IL,61335,,6.25,Tax,1,1,0,
US,IL,61336,,6.5,Tax,1,1,0,
US,IL,61337,,7.25,Tax,1,1,0,
US,IL,61338,,7.25,Tax,1,1,0,
US,IL,61340,,6.25,Tax,1,1,0,
US,IL,61341,,7,Tax,1,1,0,
US,IL,61342,,7.75,Tax,1,1,0,
US,IL,61344,,7.75,Tax,1,1,0,
US,IL,61345,,7.5,Tax,1,1,0,
US,IL,61346,,7.25,Tax,1,1,0,
US,IL,61348,,7,Tax,1,1,0,
US,IL,61349,,7.75,Tax,1,1,0,
US,IL,61350,,7,Tax,1,1,0,
US,IL,61353,,7.75,Tax,1,1,0,
US,IL,61354,,7.75,Tax,1,1,0,
US,IL,61356,,8,Tax,1,1,0,
US,IL,61358,,6.5,Tax,1,1,0,
US,IL,61359,,7.25,Tax,1,1,0,
US,IL,61360,,6.5,Tax,1,1,0,
US,IL,61361,,7.75,Tax,1,1,0,
US,IL,61362,,7.75,Tax,1,1,0,
US,IL,61363,,6.25,Tax,1,1,0,
US,IL,61364,,8.5,Tax,1,1,0,
US,IL,61367,,7.75,Tax,1,1,0,
US,IL,61368,,7.25,Tax,1,1,0,
US,IL,61369,,6.25,Tax,1,1,0,
US,IL,61370,,6.5,Tax,1,1,0,
US,IL,61371,,6.5,Tax,1,1,0,
US,IL,61372,,6.5,Tax,1,1,0,
US,IL,61373,,7.5,Tax,1,1,0,
US,IL,61374,,7.25,Tax,1,1,0,
US,IL,61375,,6.25,Tax,1,1,0,
US,IL,61376,,7.75,Tax,1,1,0,
US,IL,61377,,7.25,Tax,1,1,0,
US,IL,61378,,7.75,Tax,1,1,0,
US,IL,61379,,7.25,Tax,1,1,0,
US,IL,61401,,9.75,Tax,1,1,0,
US,IL,61402,,8.75,Tax,1,1,0,
US,IL,61410,,7.75,Tax,1,1,0,
US,IL,61411,,8,Tax,1,1,0,
US,IL,61412,,7.75,Tax,1,1,0,
US,IL,61413,,7.75,Tax,1,1,0,
US,IL,61414,,7.75,Tax,1,1,0,
US,IL,61415,,8,Tax,1,1,0,
US,IL,61416,,8,Tax,1,1,0,
US,IL,61417,,7.25,Tax,1,1,0,
US,IL,61418,,7.25,Tax,1,1,0,
US,IL,61419,,7.75,Tax,1,1,0,
US,IL,61420,,8,Tax,1,1,0,
US,IL,61421,,7.5,Tax,1,1,0,
US,IL,61422,,8.5,Tax,1,1,0,
US,IL,61423,,7.25,Tax,1,1,0,
US,IL,61424,,6.25,Tax,1,1,0,
US,IL,61425,,7.25,Tax,1,1,0,
US,IL,61426,,7.5,Tax,1,1,0,
US,IL,61427,,7.75,Tax,1,1,0,
US,IL,61428,,7.75,Tax,1,1,0,
US,IL,61430,,8.75,Tax,1,1,0,
US,IL,61431,,7.75,Tax,1,1,0,
US,IL,61432,,7.75,Tax,1,1,0,
US,IL,61433,,7.75,Tax,1,1,0,
US,IL,61434,,7.75,Tax,1,1,0,
US,IL,61435,,7.25,Tax,1,1,0,
US,IL,61436,,7.75,Tax,1,1,0,
US,IL,61437,,7.25,Tax,1,1,0,
US,IL,61438,,8,Tax,1,1,0,
US,IL,61439,,7.75,Tax,1,1,0,
US,IL,61440,,8,Tax,1,1,0,
US,IL,61441,,7.75,Tax,1,1,0,
US,IL,61442,,7.25,Tax,1,1,0,
US,IL,61443,,8.25,Tax,1,1,0,
US,IL,61447,,7.25,Tax,1,1,0,
US,IL,61448,,7.75,Tax,1,1,0,
US,IL,61449,,7.75,Tax,1,1,0,
US,IL,61450,,8,Tax,1,1,0,
US,IL,61451,,7.75,Tax,1,1,0,
US,IL,61452,,8,Tax,1,1,0,
US,IL,61453,,7.25,Tax,1,1,0,
US,IL,61454,,7.25,Tax,1,1,0,
US,IL,61455,,9,Tax,1,1,0,
US,IL,61458,,7.75,Tax,1,1,0,
US,IL,61459,,8,Tax,1,1,0,
US,IL,61460,,7.25,Tax,1,1,0,
US,IL,61462,,10.25,Tax,1,1,0,
US,IL,61465,,7.75,Tax,1,1,0,
US,IL,61466,,7.25,Tax,1,1,0,
US,IL,61467,,7.75,Tax,1,1,0,
US,IL,61468,,7.75,Tax,1,1,0,
US,IL,61469,,7.25,Tax,1,1,0,
US,IL,61470,,8,Tax,1,1,0,
US,IL,61471,,7.25,Tax,1,1,0,
US,IL,61472,,7.75,Tax,1,1,0,
US,IL,61473,,8,Tax,1,1,0,
US,IL,61474,,7.75,Tax,1,1,0,
US,IL,61475,,8,Tax,1,1,0,
US,IL,61476,,7.25,Tax,1,1,0,
US,IL,61477,,7.75,Tax,1,1,0,
US,IL,61478,,7.25,Tax,1,1,0,
US,IL,61479,,7.5,Tax,1,1,0,
US,IL,61480,,7.25,Tax,1,1,0,
US,IL,61482,,8,Tax,1,1,0,
US,IL,61483,,7.75,Tax,1,1,0,
US,IL,61484,,8,Tax,1,1,0,
US,IL,61485,,7.75,Tax,1,1,0,
US,IL,61486,,7.25,Tax,1,1,0,
US,IL,61488,,7.75,Tax,1,1,0,
US,IL,61489,,7.75,Tax,1,1,0,
US,IL,61490,,7.75,Tax,1,1,0,
US,IL,61491,,7.5,Tax,1,1,0,
US,IL,61501,,7.75,Tax,1,1,0,
US,IL,61516,,8.25,Tax,1,1,0,
US,IL,61517,,7.25,Tax,1,1,0,
US,IL,61519,,7.75,Tax,1,1,0,
US,IL,61520,,8.75,Tax,1,1,0,
US,IL,61523,,9,Tax,1,1,0,
US,IL,61524,,7.75,Tax,1,1,0,
US,IL,61525,,9,Tax,1,1,0,
US,IL,61526,,7.25,Tax,1,1,0,
US,IL,61528,,9,Tax,1,1,0,
US,IL,61529,,7.75,Tax,1,1,0,
US,IL,61530,,8.25,Tax,1,1,0,
US,IL,61531,,7.75,Tax,1,1,0,
US,IL,61532,,7.25,Tax,1,1,0,
US,IL,61533,,7.75,Tax,1,1,0,
US,IL,61534,,6.75,Tax,1,1,0,
US,IL,61535,,6.75,Tax,1,1,0,
US,IL,61536,,8.25,Tax,1,1,0,
US,IL,61537,,7.25,Tax,1,1,0,
US,IL,61539,,7.25,Tax,1,1,0,
US,IL,61540,,6.25,Tax,1,1,0,
US,IL,61541,,6.25,Tax,1,1,0,
US,IL,61542,,7.75,Tax,1,1,0,
US,IL,61543,,7.75,Tax,1,1,0,
US,IL,61544,,7.75,Tax,1,1,0,
US,IL,61545,,8.25,Tax,1,1,0,
US,IL,61546,,7.25,Tax,1,1,0,
US,IL,61547,,8.5,Tax,1,1,0,
US,IL,61548,,9.25,Tax,1,1,0,
US,IL,61550,,8.5,Tax,1,1,0,
US,IL,61552,,7.25,Tax,1,1,0,
US,IL,61553,,7.75,Tax,1,1,0,
US,IL,61554,,9.5,Tax,1,1,0,
US,IL,61555,,9.5,Tax,1,1,0,
US,IL,61558,,9.5,Tax,1,1,0,
US,IL,61559,,7.5,Tax,1,1,0,
US,IL,61560,,7.25,Tax,1,1,0,
US,IL,61561,,8.25,Tax,1,1,0,
US,IL,61562,,7.25,Tax,1,1,0,
US,IL,61563,,7.75,Tax,1,1,0,
US,IL,61564,,7,Tax,1,1,0,
US,IL,61565,,7.25,Tax,1,1,0,
US,IL,61567,,7.25,Tax,1,1,0,
US,IL,61568,,6.75,Tax,1,1,0,
US,IL,61569,,7.75,Tax,1,1,0,
US,IL,61570,,8.25,Tax,1,1,0,
US,IL,61571,,8.5,Tax,1,1,0,
US,IL,61572,,7.75,Tax,1,1,0,
US,IL,61601,,9,Tax,1,1,0,
US,IL,61602,,10,Tax,1,1,0,
US,IL,61603,,10,Tax,1,1,0,
US,IL,61604,,9,Tax,1,1,0,
US,IL,61605,,10,Tax,1,1,0,
US,IL,61606,,9,Tax,1,1,0,
US,IL,61607,,9,Tax,1,1,0,
US,IL,61610,,8.5,Tax,1,1,0,
US,IL,61611,,9.5,Tax,1,1,0,
US,IL,61612,,9,Tax,1,1,0,
US,IL,61613,,9,Tax,1,1,0,
US,IL,61614,,9,Tax,1,1,0,
US,IL,61615,,9,Tax,1,1,0,
US,IL,61616,,9.75,Tax,1,1,0,
US,IL,61625,,9,Tax,1,1,0,
US,IL,61629,,9,Tax,1,1,0,
US,IL,61630,,9,Tax,1,1,0,
US,IL,61633,,9,Tax,1,1,0,
US,IL,61634,,9,Tax,1,1,0,
US,IL,61635,,8.5,Tax,1,1,0,
US,IL,61636,,9,Tax,1,1,0,
US,IL,61637,,9,Tax,1,1,0,
US,IL,61638,,9,Tax,1,1,0,
US,IL,61639,,9,Tax,1,1,0,
US,IL,61641,,8.5,Tax,1,1,0,
US,IL,61643,,9,Tax,1,1,0,
US,IL,61650,,9,Tax,1,1,0,
US,IL,61651,,9,Tax,1,1,0,
US,IL,61652,,9,Tax,1,1,0,
US,IL,61653,,9,Tax,1,1,0,
US,IL,61654,,9,Tax,1,1,0,
US,IL,61655,,9,Tax,1,1,0,
US,IL,61656,,9,Tax,1,1,0,
US,IL,61701,,8.75,Tax,1,1,0,
US,IL,61702,,8.75,Tax,1,1,0,
US,IL,61704,,8.75,Tax,1,1,0,
US,IL,61705,,8.75,Tax,1,1,0,
US,IL,61709,,8.75,Tax,1,1,0,
US,IL,61710,,8.75,Tax,1,1,0,
US,IL,61720,,6.25,Tax,1,1,0,
US,IL,61721,,8.25,Tax,1,1,0,
US,IL,61722,,6.25,Tax,1,1,0,
US,IL,61723,,9.25,Tax,1,1,0,
US,IL,61724,,8.25,Tax,1,1,0,
US,IL,61725,,8.25,Tax,1,1,0,
US,IL,61726,,7.75,Tax,1,1,0,
US,IL,61727,,6.75,Tax,1,1,0,
US,IL,61728,,7.25,Tax,1,1,0,
US,IL,61729,,8.25,Tax,1,1,0,
US,IL,61730,,6.25,Tax,1,1,0,
US,IL,61731,,7.25,Tax,1,1,0,
US,IL,61732,,8.25,Tax,1,1,0,
US,IL,61733,,8.25,Tax,1,1,0,
US,IL,61734,,6.75,Tax,1,1,0,
US,IL,61735,,6.25,Tax,1,1,0,
US,IL,61736,,7.25,Tax,1,1,0,
US,IL,61737,,6.25,Tax,1,1,0,
US,IL,61738,,8.25,Tax,1,1,0,
US,IL,61739,,7.25,Tax,1,1,0,
US,IL,61740,,8.25,Tax,1,1,0,
US,IL,61741,,7.25,Tax,1,1,0,
US,IL,61742,,8.25,Tax,1,1,0,
US,IL,61743,,7.25,Tax,1,1,0,
US,IL,61744,,8.25,Tax,1,1,0,
US,IL,61745,,7.25,Tax,1,1,0,
US,IL,61747,,6.75,Tax,1,1,0,
US,IL,61748,,8.25,Tax,1,1,0,
US,IL,61749,,8.25,Tax,1,1,0,
US,IL,61750,,6.25,Tax,1,1,0,
US,IL,61751,,8.25,Tax,1,1,0,
US,IL,61752,,7.75,Tax,1,1,0,
US,IL,61753,,6.75,Tax,1,1,0,
US,IL,61754,,8.25,Tax,1,1,0,
US,IL,61755,,7.75,Tax,1,1,0,
US,IL,61756,,8.75,Tax,1,1,0,
US,IL,61758,,6.25,Tax,1,1,0,
US,IL,61759,,6.75,Tax,1,1,0,
US,IL,61760,,8.25,Tax,1,1,0,
US,IL,61761,,8.75,Tax,1,1,0,
US,IL,61764,,7.25,Tax,1,1,0,
US,IL,61769,,7.25,Tax,1,1,0,
US,IL,61770,,6.25,Tax,1,1,0,
US,IL,61771,,8.25,Tax,1,1,0,
US,IL,61772,,6.25,Tax,1,1,0,
US,IL,61773,,6.25,Tax,1,1,0,
US,IL,61774,,7.25,Tax,1,1,0,
US,IL,61775,,7.25,Tax,1,1,0,
US,IL,61776,,8.75,Tax,1,1,0,
US,IL,61777,,6.25,Tax,1,1,0,
US,IL,61778,,6.25,Tax,1,1,0,
US,IL,61790,,8.75,Tax,1,1,0,
US,IL,61791,,8.75,Tax,1,1,0,
US,IL,61799,,8.75,Tax,1,1,0,
US,IL,61801,,9,Tax,1,1,0,
US,IL,61802,,9,Tax,1,1,0,
US,IL,61803,,9,Tax,1,1,0,
US,IL,61810,,8.25,Tax,1,1,0,
US,IL,61811,,6.5,Tax,1,1,0,
US,IL,61812,,6.5,Tax,1,1,0,
US,IL,61813,,7.25,Tax,1,1,0,
US,IL,61814,,6.5,Tax,1,1,0,
US,IL,61815,,7.5,Tax,1,1,0,
US,IL,61816,,7.5,Tax,1,1,0,
US,IL,61817,,6.5,Tax,1,1,0,
US,IL,61818,,8.25,Tax,1,1,0,
US,IL,61820,,9,Tax,1,1,0,
US,IL,61821,,9,Tax,1,1,0,
US,IL,61822,,9,Tax,1,1,0,
US,IL,61824,,9,Tax,1,1,0,
US,IL,61825,,9,Tax,1,1,0,
US,IL,61826,,9,Tax,1,1,0,
US,IL,61830,,7.75,Tax,1,1,0,
US,IL,61831,,6.5,Tax,1,1,0,
US,IL,61832,,9.25,Tax,1,1,0,
US,IL,61833,,9,Tax,1,1,0,
US,IL,61834,,9.25,Tax,1,1,0,
US,IL,61839,,8.25,Tax,1,1,0,
US,IL,61840,,7.5,Tax,1,1,0,
US,IL,61841,,6.5,Tax,1,1,0,
US,IL,61842,,7.25,Tax,1,1,0,
US,IL,61843,,7.5,Tax,1,1,0,
US,IL,61844,,6.5,Tax,1,1,0,
US,IL,61845,,7.5,Tax,1,1,0,
US,IL,61846,,7.5,Tax,1,1,0,
US,IL,61847,,7.5,Tax,1,1,0,
US,IL,61848,,6.5,Tax,1,1,0,
US,IL,61849,,8.5,Tax,1,1,0,
US,IL,61850,,8.25,Tax,1,1,0,
US,IL,61851,,7.5,Tax,1,1,0,
US,IL,61852,,7.5,Tax,1,1,0,
US,IL,61853,,7.5,Tax,1,1,0,
US,IL,61854,,7.5,Tax,1,1,0,
US,IL,61855,,7.25,Tax,1,1,0,
US,IL,61856,,8.25,Tax,1,1,0,
US,IL,61857,,6.5,Tax,1,1,0,
US,IL,61858,,7.5,Tax,1,1,0,
US,IL,61859,,8.5,Tax,1,1,0,
US,IL,61862,,7.5,Tax,1,1,0,
US,IL,61863,,7.5,Tax,1,1,0,
US,IL,61864,,7.5,Tax,1,1,0,
US,IL,61865,,6.5,Tax,1,1,0,
US,IL,61866,,9,Tax,1,1,0,
US,IL,61870,,8.25,Tax,1,1,0,
US,IL,61871,,7.5,Tax,1,1,0,
US,IL,61872,,7.5,Tax,1,1,0,
US,IL,61873,,8,Tax,1,1,0,
US,IL,61874,,9,Tax,1,1,0,
US,IL,61875,,7.5,Tax,1,1,0,
US,IL,61876,,8.25,Tax,1,1,0,
US,IL,61877,,7.5,Tax,1,1,0,
US,IL,61878,,7.5,Tax,1,1,0,
US,IL,61880,,9,Tax,1,1,0,
US,IL,61882,,7.25,Tax,1,1,0,
US,IL,61883,,9,Tax,1,1,0,
US,IL,61884,,7.5,Tax,1,1,0,
US,IL,61910,,8.75,Tax,1,1,0,
US,IL,61911,,7.25,Tax,1,1,0,
US,IL,61912,,7.25,Tax,1,1,0,
US,IL,61913,,8.25,Tax,1,1,0,
US,IL,61914,,7.75,Tax,1,1,0,
US,IL,61917,,8.25,Tax,1,1,0,
US,IL,61919,,7.25,Tax,1,1,0,
US,IL,61920,,7.75,Tax,1,1,0,
US,IL,61924,,8.25,Tax,1,1,0,
US,IL,61925,,7.75,Tax,1,1,0,
US,IL,61928,,7.25,Tax,1,1,0,
US,IL,61929,,7.25,Tax,1,1,0,
US,IL,61930,,7.25,Tax,1,1,0,
US,IL,61931,,7.25,Tax,1,1,0,
US,IL,61932,,8.25,Tax,1,1,0,
US,IL,61933,,8.25,Tax,1,1,0,
US,IL,61936,,7.25,Tax,1,1,0,
US,IL,61937,,7.75,Tax,1,1,0,
US,IL,61938,,8.75,Tax,1,1,0,
US,IL,61940,,8.25,Tax,1,1,0,
US,IL,61941,,7.25,Tax,1,1,0,
US,IL,61942,,8.25,Tax,1,1,0,
US,IL,61943,,8.25,Tax,1,1,0,
US,IL,61944,,8.75,Tax,1,1,0,
US,IL,61949,,8.25,Tax,1,1,0,
US,IL,61951,,7.25,Tax,1,1,0,
US,IL,61953,,7.75,Tax,1,1,0,
US,IL,61955,,8.25,Tax,1,1,0,
US,IL,61956,,8.25,Tax,1,1,0,
US,IL,61957,,7.25,Tax,1,1,0,
US,IL,62001,,6.6,Tax,1,1,0,
US,IL,62002,,8.85,Tax,1,1,0,
US,IL,62006,,8,Tax,1,1,0,
US,IL,62009,,7.25,Tax,1,1,0,
US,IL,62010,,7.85,Tax,1,1,0,
US,IL,62011,,7.25,Tax,1,1,0,
US,IL,62012,,9,Tax,1,1,0,
US,IL,62013,,8,Tax,1,1,0,
US,IL,62014,,7.25,Tax,1,1,0,
US,IL,62015,,8.25,Tax,1,1,0,
US,IL,62016,,7.25,Tax,1,1,0,
US,IL,62017,,7.25,Tax,1,1,0,
US,IL,62018,,7.85,Tax,1,1,0,
US,IL,62019,,7.25,Tax,1,1,0,
US,IL,62021,,7.25,Tax,1,1,0,
US,IL,62022,,9,Tax,1,1,0,
US,IL,62023,,7.25,Tax,1,1,0,
US,IL,62024,,7.85,Tax,1,1,0,
US,IL,62025,,8.35,Tax,1,1,0,
US,IL,62026,,7.35,Tax,1,1,0,
US,IL,62027,,7.25,Tax,1,1,0,
US,IL,62028,,9,Tax,1,1,0,
US,IL,62030,,8,Tax,1,1,0,
US,IL,62031,,8,Tax,1,1,0,
US,IL,62032,,7.25,Tax,1,1,0,
US,IL,62033,,7.25,Tax,1,1,0,
US,IL,62034,,8.1,Tax,1,1,0,
US,IL,62035,,8.85,Tax,1,1,0,
US,IL,62036,,8,Tax,1,1,0,
US,IL,62037,,9.5,Tax,1,1,0,
US,IL,62040,,9.35,Tax,1,1,0,
US,IL,62044,,7.25,Tax,1,1,0,
US,IL,62045,,8,Tax,1,1,0,
US,IL,62046,,7.6,Tax,1,1,0,
US,IL,62047,,8,Tax,1,1,0,
US,IL,62048,,7.85,Tax,1,1,0,
US,IL,62049,,8.25,Tax,1,1,0,
US,IL,62050,,7.25,Tax,1,1,0,
US,IL,62051,,7.25,Tax,1,1,0,
US,IL,62052,,8.5,Tax,1,1,0,
US,IL,62053,,8,Tax,1,1,0,
US,IL,62054,,8,Tax,1,1,0,
US,IL,62056,,8.25,Tax,1,1,0,
US,IL,62058,,6.6,Tax,1,1,0,
US,IL,62059,,7.35,Tax,1,1,0,
US,IL,62060,,8.35,Tax,1,1,0,
US,IL,62061,,6.6,Tax,1,1,0,
US,IL,62062,,7.1,Tax,1,1,0,
US,IL,62063,,8,Tax,1,1,0,
US,IL,62065,,8,Tax,1,1,0,
US,IL,62067,,6.85,Tax,1,1,0,
US,IL,62069,,7.25,Tax,1,1,0,
US,IL,62070,,8,Tax,1,1,0,
US,IL,62071,,8.85,Tax,1,1,0,
US,IL,62074,,7.25,Tax,1,1,0,
US,IL,62075,,8.25,Tax,1,1,0,
US,IL,62076,,7.25,Tax,1,1,0,
US,IL,62077,,7.25,Tax,1,1,0,
US,IL,62078,,7.25,Tax,1,1,0,
US,IL,62079,,8,Tax,1,1,0,
US,IL,62080,,8.25,Tax,1,1,0,
US,IL,62081,,8,Tax,1,1,0,
US,IL,62082,,7.25,Tax,1,1,0,
US,IL,62083,,7.25,Tax,1,1,0,
US,IL,62084,,7.85,Tax,1,1,0,
US,IL,62085,,7.25,Tax,1,1,0,
US,IL,62086,,7.25,Tax,1,1,0,
US,IL,62087,,7.85,Tax,1,1,0,
US,IL,62088,,7.25,Tax,1,1,0,
US,IL,62089,,7.25,Tax,1,1,0,
US,IL,62090,,7.85,Tax,1,1,0,
US,IL,62091,,7.25,Tax,1,1,0,
US,IL,62092,,7.25,Tax,1,1,0,
US,IL,62093,,7.25,Tax,1,1,0,
US,IL,62094,,7.25,Tax,1,1,0,
US,IL,62095,,8.85,Tax,1,1,0,
US,IL,62097,,7.25,Tax,1,1,0,
US,IL,62098,,7.25,Tax,1,1,0,
US,IL,62201,,9.85,Tax,1,1,0,
US,IL,62202,,8.85,Tax,1,1,0,
US,IL,62203,,8.85,Tax,1,1,0,
US,IL,62204,,8.85,Tax,1,1,0,
US,IL,62205,,9.85,Tax,1,1,0,
US,IL,62206,,8.35,Tax,1,1,0,
US,IL,62207,,8.85,Tax,1,1,0,
US,IL,62208,,8.85,Tax,1,1,0,
US,IL,62214,,6.25,Tax,1,1,0,
US,IL,62215,,6.25,Tax,1,1,0,
US,IL,62216,,6.25,Tax,1,1,0,
US,IL,62217,,7.25,Tax,1,1,0,
US,IL,62218,,6.25,Tax,1,1,0,
US,IL,62219,,6.25,Tax,1,1,0,
US,IL,62220,,9.1,Tax,1,1,0,
US,IL,62221,,9.1,Tax,1,1,0,
US,IL,62222,,8.1,Tax,1,1,0,
US,IL,62223,,9.1,Tax,1,1,0,
US,IL,62225,,7.85,Tax,1,1,0,
US,IL,62226,,9.1,Tax,1,1,0,
US,IL,62230,,7.25,Tax,1,1,0,
US,IL,62231,,7.25,Tax,1,1,0,
US,IL,62232,,8.6,Tax,1,1,0,
US,IL,62233,,7.25,Tax,1,1,0,
US,IL,62234,,9.6,Tax,1,1,0,
US,IL,62236,,8.5,Tax,1,1,0,
US,IL,62237,,7.75,Tax,1,1,0,
US,IL,62238,,7.75,Tax,1,1,0,
US,IL,62239,,8.35,Tax,1,1,0,
US,IL,62240,,8.35,Tax,1,1,0,
US,IL,62241,,7.25,Tax,1,1,0,
US,IL,62242,,7.25,Tax,1,1,0,
US,IL,62243,,7.35,Tax,1,1,0,
US,IL,62244,,7.5,Tax,1,1,0,
US,IL,62245,,6.25,Tax,1,1,0,
US,IL,62246,,7.75,Tax,1,1,0,
US,IL,62248,,7.5,Tax,1,1,0,
US,IL,62249,,8.35,Tax,1,1,0,
US,IL,62250,,6.25,Tax,1,1,0,
US,IL,62252,,6.25,Tax,1,1,0,
US,IL,62253,,7.75,Tax,1,1,0,
US,IL,62254,,7.85,Tax,1,1,0,
US,IL,62255,,6.6,Tax,1,1,0,
US,IL,62256,,7.5,Tax,1,1,0,
US,IL,62257,,7.25,Tax,1,1,0,
US,IL,62258,,8.6,Tax,1,1,0,
US,IL,62259,,7.25,Tax,1,1,0,
US,IL,62260,,7.6,Tax,1,1,0,
US,IL,62261,,7.25,Tax,1,1,0,
US,IL,62262,,7.25,Tax,1,1,0,
US,IL,62263,,7.75,Tax,1,1,0,
US,IL,62264,,7.5,Tax,1,1,0,
US,IL,62265,,8.85,Tax,1,1,0,
US,IL,62266,,6.25,Tax,1,1,0,
US,IL,62268,,7.75,Tax,1,1,0,
US,IL,62269,,8.85,Tax,1,1,0,
US,IL,62271,,6.25,Tax,1,1,0,
US,IL,62272,,7.75,Tax,1,1,0,
US,IL,62273,,7.25,Tax,1,1,0,
US,IL,62274,,8.75,Tax,1,1,0,
US,IL,62275,,7.25,Tax,1,1,0,
US,IL,62277,,7.5,Tax,1,1,0,
US,IL,62278,,7.5,Tax,1,1,0,
US,IL,62279,,7.5,Tax,1,1,0,
US,IL,62280,,7.25,Tax,1,1,0,
US,IL,62281,,6.85,Tax,1,1,0,
US,IL,62282,,6.6,Tax,1,1,0,
US,IL,62284,,7.25,Tax,1,1,0,
US,IL,62285,,7.35,Tax,1,1,0,
US,IL,62286,,8.25,Tax,1,1,0,
US,IL,62288,,7.25,Tax,1,1,0,
US,IL,62289,,7.35,Tax,1,1,0,
US,IL,62292,,7.25,Tax,1,1,0,
US,IL,62293,,7.5,Tax,1,1,0,
US,IL,62294,,7.85,Tax,1,1,0,
US,IL,62295,,7.5,Tax,1,1,0,
US,IL,62297,,7.25,Tax,1,1,0,
US,IL,62298,,8.5,Tax,1,1,0,
US,IL,62301,,9,Tax,1,1,0,
US,IL,62305,,9,Tax,1,1,0,
US,IL,62306,,8,Tax,1,1,0,
US,IL,62311,,7.25,Tax,1,1,0,
US,IL,62312,,7.75,Tax,1,1,0,
US,IL,62313,,6.25,Tax,1,1,0,
US,IL,62314,,7.75,Tax,1,1,0,
US,IL,62316,,6.25,Tax,1,1,0,
US,IL,62319,,7.25,Tax,1,1,0,
US,IL,62320,,6.5,Tax,1,1,0,
US,IL,62321,,6.75,Tax,1,1,0,
US,IL,62323,,7.75,Tax,1,1,0,
US,IL,62324,,7.5,Tax,1,1,0,
US,IL,62325,,6.5,Tax,1,1,0,
US,IL,62326,,8,Tax,1,1,0,
US,IL,62329,,6.25,Tax,1,1,0,
US,IL,62330,,7.25,Tax,1,1,0,
US,IL,62334,,6.25,Tax,1,1,0,
US,IL,62336,,6.25,Tax,1,1,0,
US,IL,62338,,6.5,Tax,1,1,0,
US,IL,62339,,6.5,Tax,1,1,0,
US,IL,62340,,7.75,Tax,1,1,0,
US,IL,62341,,6.25,Tax,1,1,0,
US,IL,62343,,7.75,Tax,1,1,0,
US,IL,62344,,7.25,Tax,1,1,0,
US,IL,62345,,7.75,Tax,1,1,0,
US,IL,62346,,7.25,Tax,1,1,0,
US,IL,62347,,6.5,Tax,1,1,0,
US,IL,62348,,6.5,Tax,1,1,0,
US,IL,62349,,6.5,Tax,1,1,0,
US,IL,62351,,6.5,Tax,1,1,0,
US,IL,62352,,7.75,Tax,1,1,0,
US,IL,62353,,7.75,Tax,1,1,0,
US,IL,62354,,7,Tax,1,1,0,
US,IL,62355,,8,Tax,1,1,0,
US,IL,62356,,7.75,Tax,1,1,0,
US,IL,62357,,7.75,Tax,1,1,0,
US,IL,62358,,6.25,Tax,1,1,0,
US,IL,62359,,6.5,Tax,1,1,0,
US,IL,62360,,6.5,Tax,1,1,0,
