Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KS,67513,,8.5,Tax,1,1,0,
US,KS,67514,,7.5,Tax,1,1,0,
US,KS,67515,,6.5,Tax,1,1,0,
US,KS,67516,,6.5,Tax,1,1,0,
US,KS,67518,,7.5,Tax,1,1,0,
US,KS,67519,,8.5,Tax,1,1,0,
US,KS,67520,,7,Tax,1,1,0,
US,KS,67521,,7.5,Tax,1,1,0,
US,KS,67522,,8.5,Tax,1,1,0,
US,KS,67523,,8.5,Tax,1,1,0,
US,KS,67524,,8,Tax,1,1,0,
US,KS,67525,,8,Tax,1,1,0,
US,KS,67526,,8,Tax,1,1,0,
US,KS,67529,,8.5,Tax,1,1,0,
US,KS,67530,,10.25,Tax,1,1,0,
US,KS,67543,,7.5,Tax,1,1,0,
US,KS,67544,,10.25,Tax,1,1,0,
US,KS,67545,,7.5,Tax,1,1,0,
US,KS,67546,,8.5,Tax,1,1,0,
US,KS,67547,,8.5,Tax,1,1,0,
US,KS,67548,,8.5,Tax,1,1,0,
US,KS,67550,,9,Tax,1,1,0,
US,KS,67552,,7.5,Tax,1,1,0,
US,KS,67553,,6.5,Tax,1,1,0,
US,KS,67554,,8.5,Tax,1,1,0,
US,KS,67556,,7,Tax,1,1,0,
US,KS,67557,,8.5,Tax,1,1,0,
US,KS,67559,,8.5,Tax,1,1,0,
US,KS,67560,,8.5,Tax,1,1,0,
US,KS,67561,,8.5,Tax,1,1,0,
US,KS,67563,,7.5,Tax,1,1,0,
US,KS,67564,,8.25,Tax,1,1,0,
US,KS,67565,,7.5,Tax,1,1,0,
US,KS,67566,,7.5,Tax,1,1,0,
US,KS,67567,,8.5,Tax,1,1,0,
US,KS,67568,,7.5,Tax,1,1,0,
US,KS,67570,,8.5,Tax,1,1,0,
US,KS,67572,,7.5,Tax,1,1,0,
US,KS,67573,,7.5,Tax,1,1,0,
US,KS,67574,,8.5,Tax,1,1,0,
US,KS,67575,,8.5,Tax,1,1,0,
US,KS,67576,,8.5,Tax,1,1,0,
US,KS,67578,,9.5,Tax,1,1,0,
US,KS,67579,,8.5,Tax,1,1,0,
US,KS,67581,,8,Tax,1,1,0,
US,KS,67583,,8.25,Tax,1,1,0,
US,KS,67584,,8.5,Tax,1,1,0,
US,KS,67585,,7.5,Tax,1,1,0,
US,KS,67601,,10.75,Tax,1,1,0,
US,KS,67621,,7,Tax,1,1,0,
US,KS,67622,,7.75,Tax,1,1,0,
US,KS,67623,,8.5,Tax,1,1,0,
US,KS,67625,,7.5,Tax,1,1,0,
US,KS,67626,,8.5,Tax,1,1,0,
US,KS,67627,,7,Tax,1,1,0,
US,KS,67628,,8.5,Tax,1,1,0,
US,KS,67629,,7.5,Tax,1,1,0,
US,KS,67631,,8.5,Tax,1,1,0,
US,KS,67632,,7.5,Tax,1,1,0,
US,KS,67634,,8.5,Tax,1,1,0,
US,KS,67635,,8.5,Tax,1,1,0,
US,KS,67637,,9,Tax,1,1,0,
US,KS,67638,,8.5,Tax,1,1,0,
US,KS,67639,,9,Tax,1,1,0,
US,KS,67640,,8.5,Tax,1,1,0,
US,KS,67642,,8.5,Tax,1,1,0,
US,KS,67643,,8.5,Tax,1,1,0,
US,KS,67644,,8.5,Tax,1,1,0,
US,KS,67645,,7.5,Tax,1,1,0,
US,KS,67646,,8,Tax,1,1,0,
US,KS,67647,,7.25,Tax,1,1,0,
US,KS,67648,,9.5,Tax,1,1,0,
US,KS,67649,,10.5,Tax,1,1,0,
US,KS,67650,,8.5,Tax,1,1,0,
US,KS,67651,,8.5,Tax,1,1,0,
US,KS,67653,,7.5,Tax,1,1,0,
US,KS,67654,,8.5,Tax,1,1,0,
US,KS,67656,,7.5,Tax,1,1,0,
US,KS,67657,,8,Tax,1,1,0,
US,KS,67658,,8.5,Tax,1,1,0,
US,KS,67659,,7.5,Tax,1,1,0,
US,KS,67660,,7,Tax,1,1,0,
US,KS,67661,,9,Tax,1,1,0,
US,KS,67663,,9,Tax,1,1,0,
US,KS,67664,,7.25,Tax,1,1,0,
US,KS,67665,,8.5,Tax,1,1,0,
US,KS,67667,,7,Tax,1,1,0,
US,KS,67669,,9.5,Tax,1,1,0,
US,KS,67671,,8,Tax,1,1,0,
US,KS,67672,,10.5,Tax,1,1,0,
US,KS,67673,,8.5,Tax,1,1,0,
US,KS,67674,,7,Tax,1,1,0,
US,KS,67675,,7,Tax,1,1,0,
US,KS,67701,,9,Tax,1,1,0,
US,KS,67730,,7.5,Tax,1,1,0,
US,KS,67731,,8.5,Tax,1,1,0,
US,KS,67732,,8.75,Tax,1,1,0,
US,KS,67733,,8.75,Tax,1,1,0,
US,KS,67734,,8.25,Tax,1,1,0,
US,KS,67735,,11,Tax,1,1,0,
US,KS,67736,,8.5,Tax,1,1,0,
US,KS,67737,,8.5,Tax,1,1,0,
US,KS,67738,,8.75,Tax,1,1,0,
US,KS,67739,,7.5,Tax,1,1,0,
US,KS,67740,,8.5,Tax,1,1,0,
US,KS,67741,,8.75,Tax,1,1,0,
US,KS,67743,,8.25,Tax,1,1,0,
US,KS,67744,,7.5,Tax,1,1,0,
US,KS,67745,,8.5,Tax,1,1,0,
US,KS,67747,,8.25,Tax,1,1,0,
US,KS,67748,,9,Tax,1,1,0,
US,KS,67749,,9,Tax,1,1,0,
US,KS,67751,,8.5,Tax,1,1,0,
US,KS,67752,,8.5,Tax,1,1,0,
US,KS,67753,,8.5,Tax,1,1,0,
US,KS,67756,,9.5,Tax,1,1,0,
US,KS,67757,,8.5,Tax,1,1,0,
US,KS,67758,,7.5,Tax,1,1,0,
US,KS,67761,,8.75,Tax,1,1,0,
US,KS,67762,,8.75,Tax,1,1,0,
US,KS,67764,,8.25,Tax,1,1,0,
US,KS,67801,,10.5,Tax,1,1,0,
US,KS,67831,,7.5,Tax,1,1,0,
US,KS,67834,,7.5,Tax,1,1,0,
US,KS,67835,,8.75,Tax,1,1,0,
US,KS,67836,,7.5,Tax,1,1,0,
US,KS,67837,,7.5,Tax,1,1,0,
US,KS,67838,,7.8,Tax,1,1,0,
US,KS,67839,,8.5,Tax,1,1,0,
US,KS,67840,,6.5,Tax,1,1,0,
US,KS,67841,,7.5,Tax,1,1,0,
US,KS,67842,,7.5,Tax,1,1,0,
US,KS,67843,,7.5,Tax,1,1,0,
US,KS,67844,,7.5,Tax,1,1,0,
US,KS,67846,,9.8,Tax,1,1,0,
US,KS,67849,,7.5,Tax,1,1,0,
US,KS,67850,,8.5,Tax,1,1,0,
US,KS,67851,,8.5,Tax,1,1,0,
US,KS,67853,,7.8,Tax,1,1,0,
US,KS,67854,,9,Tax,1,1,0,
US,KS,67855,,7.5,Tax,1,1,0,
US,KS,67857,,7.5,Tax,1,1,0,
US,KS,67859,,7.75,Tax,1,1,0,
US,KS,67860,,7.5,Tax,1,1,0,
US,KS,67861,,8.5,Tax,1,1,0,
US,KS,67862,,7.5,Tax,1,1,0,
US,KS,67863,,8.5,Tax,1,1,0,
US,KS,67864,,8.5,Tax,1,1,0,
US,KS,67865,,7.5,Tax,1,1,0,
US,KS,67867,,9.5,Tax,1,1,0,
US,KS,67868,,7.8,Tax,1,1,0,
US,KS,67869,,7.75,Tax,1,1,0,
US,KS,67870,,8,Tax,1,1,0,
US,KS,67871,,9,Tax,1,1,0,
US,KS,67876,,7.5,Tax,1,1,0,
US,KS,67877,,8.25,Tax,1,1,0,
US,KS,67878,,8.5,Tax,1,1,0,
US,KS,67879,,7.5,Tax,1,1,0,
US,KS,67880,,8.5,Tax,1,1,0,
US,KS,67882,,7.5,Tax,1,1,0,
US,KS,67901,,11.25,Tax,1,1,0,
US,KS,67905,,9.25,Tax,1,1,0,
US,KS,67950,,8.5,Tax,1,1,0,
US,KS,67951,,11,Tax,1,1,0,
US,KS,67952,,9.5,Tax,1,1,0,
US,KS,67953,,7.5,Tax,1,1,0,
US,KS,67954,,9.5,Tax,1,1,0,
US,KS,68325,,8.5,Tax,1,1,0,
US,KS,68327,,8.5,Tax,1,1,0,
US,KS,68420,,8,Tax,1,1,0,
US,KS,68943,,8.5,Tax,1,1,0,
US,KS,68978,,7.5,Tax,1,1,0,
US,KS,69044,,7.5,Tax,1,1,0,
