Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,MA,2536,,6.25,Tax,1,1,0,
US,MA,2537,,6.25,Tax,1,1,0,
US,MA,2538,,6.25,Tax,1,1,0,
US,MA,2539,,6.25,Tax,1,1,0,
US,MA,2540,,6.25,Tax,1,1,0,
US,MA,2541,,6.25,Tax,1,1,0,
US,MA,2542,,6.25,Tax,1,1,0,
US,MA,2543,,6.25,Tax,1,1,0,
US,MA,2552,,6.25,Tax,1,1,0,
US,MA,2553,,6.25,Tax,1,1,0,
US,MA,2554,,6.25,Tax,1,1,0,
US,MA,2556,,6.25,Tax,1,1,0,
US,MA,2557,,6.25,Tax,1,1,0,
US,MA,2558,,6.25,Tax,1,1,0,
US,MA,2559,,6.25,Tax,1,1,0,
US,MA,2561,,6.25,Tax,1,1,0,
US,MA,2562,,6.25,Tax,1,1,0,
US,MA,2563,,6.25,Tax,1,1,0,
US,MA,2564,,6.25,Tax,1,1,0,
US,MA,2568,,6.25,Tax,1,1,0,
US,MA,2571,,6.25,Tax,1,1,0,
US,MA,2574,,6.25,Tax,1,1,0,
US,MA,2575,,6.25,Tax,1,1,0,
US,MA,2576,,6.25,Tax,1,1,0,
US,MA,2584,,6.25,Tax,1,1,0,
US,MA,2601,,6.25,Tax,1,1,0,
US,MA,2630,,6.25,Tax,1,1,0,
US,MA,2631,,6.25,Tax,1,1,0,
US,MA,2632,,6.25,Tax,1,1,0,
US,MA,2633,,6.25,Tax,1,1,0,
US,MA,2634,,6.25,Tax,1,1,0,
US,MA,2635,,6.25,Tax,1,1,0,
US,MA,2637,,6.25,Tax,1,1,0,
US,MA,2638,,6.25,Tax,1,1,0,
US,MA,2639,,6.25,Tax,1,1,0,
US,MA,2641,,6.25,Tax,1,1,0,
US,MA,2642,,6.25,Tax,1,1,0,
US,MA,2643,,6.25,Tax,1,1,0,
US,MA,2644,,6.25,Tax,1,1,0,
US,MA,2645,,6.25,Tax,1,1,0,
US,MA,2646,,6.25,Tax,1,1,0,
US,MA,2647,,6.25,Tax,1,1,0,
US,MA,2648,,6.25,Tax,1,1,0,
US,MA,2649,,6.25,Tax,1,1,0,
US,MA,2650,,6.25,Tax,1,1,0,
US,MA,2651,,6.25,Tax,1,1,0,
US,MA,2652,,6.25,Tax,1,1,0,
US,MA,2653,,6.25,Tax,1,1,0,
US,MA,2655,,6.25,Tax,1,1,0,
US,MA,2657,,6.25,Tax,1,1,0,
US,MA,2659,,6.25,Tax,1,1,0,
US,MA,2660,,6.25,Tax,1,1,0,
US,MA,2661,,6.25,Tax,1,1,0,
US,MA,2662,,6.25,Tax,1,1,0,
US,MA,2663,,6.25,Tax,1,1,0,
US,MA,2664,,6.25,Tax,1,1,0,
US,MA,2666,,6.25,Tax,1,1,0,
US,MA,2667,,6.25,Tax,1,1,0,
US,MA,2668,,6.25,Tax,1,1,0,
US,MA,2669,,6.25,Tax,1,1,0,
US,MA,2670,,6.25,Tax,1,1,0,
US,MA,2671,,6.25,Tax,1,1,0,
US,MA,2672,,6.25,Tax,1,1,0,
US,MA,2673,,6.25,Tax,1,1,0,
US,MA,2675,,6.25,Tax,1,1,0,
US,MA,2702,,6.25,Tax,1,1,0,
US,MA,2703,,6.25,Tax,1,1,0,
US,MA,2712,,6.25,Tax,1,1,0,
US,MA,2713,,6.25,Tax,1,1,0,
US,MA,2714,,6.25,Tax,1,1,0,
US,MA,2715,,6.25,Tax,1,1,0,
US,MA,2717,,6.25,Tax,1,1,0,
US,MA,2718,,6.25,Tax,1,1,0,
US,MA,2719,,6.25,Tax,1,1,0,
US,MA,2720,,6.25,Tax,1,1,0,
US,MA,2721,,6.25,Tax,1,1,0,
US,MA,2722,,6.25,Tax,1,1,0,
US,MA,2723,,6.25,Tax,1,1,0,
US,MA,2724,,6.25,Tax,1,1,0,
US,MA,2725,,6.25,Tax,1,1,0,
US,MA,2726,,6.25,Tax,1,1,0,
US,MA,2738,,6.25,Tax,1,1,0,
US,MA,2739,,6.25,Tax,1,1,0,
US,MA,2740,,6.25,Tax,1,1,0,
US,MA,2741,,6.25,Tax,1,1,0,
US,MA,2742,,6.25,Tax,1,1,0,
US,MA,2743,,6.25,Tax,1,1,0,
US,MA,2744,,6.25,Tax,1,1,0,
US,MA,2745,,6.25,Tax,1,1,0,
US,MA,2746,,6.25,Tax,1,1,0,
US,MA,2747,,6.25,Tax,1,1,0,
US,MA,2748,,6.25,Tax,1,1,0,
US,MA,2760,,6.25,Tax,1,1,0,
US,MA,2761,,6.25,Tax,1,1,0,
US,MA,2762,,6.25,Tax,1,1,0,
US,MA,2763,,6.25,Tax,1,1,0,
US,MA,2764,,6.25,Tax,1,1,0,
US,MA,2766,,6.25,Tax,1,1,0,
US,MA,2767,,6.25,Tax,1,1,0,
US,MA,2768,,6.25,Tax,1,1,0,
US,MA,2769,,6.25,Tax,1,1,0,
US,MA,2770,,6.25,Tax,1,1,0,
US,MA,2771,,6.25,Tax,1,1,0,
US,MA,2777,,6.25,Tax,1,1,0,
US,MA,2779,,6.25,Tax,1,1,0,
US,MA,2780,,6.25,Tax,1,1,0,
US,MA,2790,,6.25,Tax,1,1,0,
US,MA,2791,,6.25,Tax,1,1,0,
US,MA,5501,,6.25,Tax,1,1,0,
