Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,LA,71253,,9.95,Tax,1,1,0,
US,LA,71254,,11.45,Tax,1,1,0,
US,LA,71256,,10.45,Tax,1,1,0,
US,LA,71259,,9.45,Tax,1,1,0,
US,LA,71260,,10.45,Tax,1,1,0,
US,LA,71261,,9.95,Tax,1,1,0,
US,LA,71263,,10.45,Tax,1,1,0,
US,LA,71264,,8.45,Tax,1,1,0,
US,LA,71266,,9.45,Tax,1,1,0,
US,LA,71268,,9.45,Tax,1,1,0,
US,LA,71269,,9.95,Tax,1,1,0,
US,LA,71270,,12.2,Tax,1,1,0,
US,LA,71272,,10.45,Tax,1,1,0,
US,LA,71273,,10.45,Tax,1,1,0,
US,LA,71275,,9.45,Tax,1,1,0,
US,LA,71276,,9.45,Tax,1,1,0,
US,LA,71277,,9.45,Tax,1,1,0,
US,LA,71279,,8.45,Tax,1,1,0,
US,LA,71280,,12.95,Tax,1,1,0,
US,LA,71281,,10.44,Tax,1,1,0,
US,LA,71282,,10.45,Tax,1,1,0,
US,LA,71284,,10.45,Tax,1,1,0,
US,LA,71286,,9.45,Tax,1,1,0,
US,LA,71291,,11.44,Tax,1,1,0,
US,LA,71292,,11.44,Tax,1,1,0,
US,LA,71294,,10.44,Tax,1,1,0,
US,LA,71295,,10.45,Tax,1,1,0,
US,LA,71301,,9.95,Tax,1,1,0,
US,LA,71302,,9.95,Tax,1,1,0,
US,LA,71303,,9.95,Tax,1,1,0,
US,LA,71306,,9.95,Tax,1,1,0,
US,LA,71307,,9.95,Tax,1,1,0,
US,LA,71309,,9.95,Tax,1,1,0,
US,LA,71315,,9.95,Tax,1,1,0,
US,LA,71316,,10.45,Tax,1,1,0,
US,LA,71320,,7.7,Tax,1,1,0,
US,LA,71322,,10,Tax,1,1,0,
US,LA,71323,,7.95,Tax,1,1,0,
US,LA,71324,,8.45,Tax,1,1,0,
US,LA,71325,,10.45,Tax,1,1,0,
US,LA,71326,,10.45,Tax,1,1,0,
US,LA,71327,,9.7,Tax,1,1,0,
US,LA,71328,,7.95,Tax,1,1,0,
US,LA,71329,,7.7,Tax,1,1,0,
US,LA,71330,,7.95,Tax,1,1,0,
US,LA,71331,,7.7,Tax,1,1,0,
US,LA,71333,,7.7,Tax,1,1,0,
US,LA,71334,,9.7,Tax,1,1,0,
US,LA,71336,,9.45,Tax,1,1,0,
US,LA,71339,,7.7,Tax,1,1,0,
US,LA,71340,,10.45,Tax,1,1,0,
US,LA,71341,,8.7,Tax,1,1,0,
US,LA,71342,,9.45,Tax,1,1,0,
US,LA,71343,,11.45,Tax,1,1,0,
US,LA,71345,,10,Tax,1,1,0,
US,LA,71346,,9.95,Tax,1,1,0,
US,LA,71348,,7.95,Tax,1,1,0,
US,LA,71350,,9.7,Tax,1,1,0,
US,LA,71351,,10.45,Tax,1,1,0,
US,LA,71353,,10.2,Tax,1,1,0,
US,LA,71354,,10.45,Tax,1,1,0,
US,LA,71355,,9.2,Tax,1,1,0,
US,LA,71356,,10,Tax,1,1,0,
US,LA,71357,,10.45,Tax,1,1,0,
US,LA,71358,,10,Tax,1,1,0,
US,LA,71359,,9.95,Tax,1,1,0,
US,LA,71360,,9.95,Tax,1,1,0,
US,LA,71361,,9.95,Tax,1,1,0,
US,LA,71362,,10,Tax,1,1,0,
US,LA,71363,,10.45,Tax,1,1,0,
US,LA,71365,,7.95,Tax,1,1,0,
US,LA,71366,,10.7,Tax,1,1,0,
US,LA,71367,,10.45,Tax,1,1,0,
US,LA,71368,,10.45,Tax,1,1,0,
US,LA,71369,,9.7,Tax,1,1,0,
US,LA,71371,,8.45,Tax,1,1,0,
US,LA,71373,,9.2,Tax,1,1,0,
US,LA,71375,,10.45,Tax,1,1,0,
US,LA,71377,,9.2,Tax,1,1,0,
US,LA,71378,,10.45,Tax,1,1,0,
US,LA,71401,,10.45,Tax,1,1,0,
US,LA,71403,,9.075,Tax,1,1,0,
US,LA,71404,,8.45,Tax,1,1,0,
US,LA,71405,,9.95,Tax,1,1,0,
US,LA,71406,,9.075,Tax,1,1,0,
US,LA,71407,,9.45,Tax,1,1,0,
US,LA,71409,,9.95,Tax,1,1,0,
US,LA,71410,,8.45,Tax,1,1,0,
US,LA,71411,,9.95,Tax,1,1,0,
US,LA,71414,,9.45,Tax,1,1,0,
US,LA,71415,,9.45,Tax,1,1,0,
US,LA,71416,,8.45,Tax,1,1,0,
US,LA,71417,,10.45,Tax,1,1,0,
US,LA,71418,,10.45,Tax,1,1,0,
US,LA,71419,,10.075,Tax,1,1,0,
US,LA,71422,,9.45,Tax,1,1,0,
US,LA,71423,,10.45,Tax,1,1,0,
US,LA,71424,,7.95,Tax,1,1,0,
US,LA,71425,,10.45,Tax,1,1,0,
US,LA,71426,,9.075,Tax,1,1,0,
US,LA,71427,,8.45,Tax,1,1,0,
US,LA,71428,,8.45,Tax,1,1,0,
US,LA,71429,,10.075,Tax,1,1,0,
US,LA,71430,,8.95,Tax,1,1,0,
US,LA,71431,,7.95,Tax,1,1,0,
US,LA,71432,,10.45,Tax,1,1,0,
US,LA,71433,,9.45,Tax,1,1,0,
US,LA,71434,,8.45,Tax,1,1,0,
US,LA,71435,,10.45,Tax,1,1,0,
US,LA,71438,,8.45,Tax,1,1,0,
US,LA,71439,,9.45,Tax,1,1,0,
US,LA,71440,,8.45,Tax,1,1,0,
US,LA,71441,,9.45,Tax,1,1,0,
US,LA,71443,,9.95,Tax,1,1,0,
US,LA,71446,,9.95,Tax,1,1,0,
US,LA,71447,,8.45,Tax,1,1,0,
US,LA,71448,,8.95,Tax,1,1,0,
US,LA,71449,,10.075,Tax,1,1,0,
US,LA,71450,,9.075,Tax,1,1,0,
US,LA,71452,,8.45,Tax,1,1,0,
US,LA,71454,,9.45,Tax,1,1,0,
US,LA,71455,,8.45,Tax,1,1,0,
US,LA,71456,,9.45,Tax,1,1,0,
US,LA,71457,,10.95,Tax,1,1,0,
US,LA,71458,,10.95,Tax,1,1,0,
US,LA,71459,,8.45,Tax,1,1,0,
US,LA,71460,,9.075,Tax,1,1,0,
US,LA,71461,,9.95,Tax,1,1,0,
US,LA,71462,,9.075,Tax,1,1,0,
US,LA,71463,,10.45,Tax,1,1,0,
US,LA,71465,,10.45,Tax,1,1,0,
US,LA,71466,,7.95,Tax,1,1,0,
US,LA,71467,,9.95,Tax,1,1,0,
US,LA,71468,,9.075,Tax,1,1,0,
US,LA,71469,,9.95,Tax,1,1,0,
US,LA,71471,,8.45,Tax,1,1,0,
US,LA,71472,,8.45,Tax,1,1,0,
US,LA,71473,,8.45,Tax,1,1,0,
US,LA,71474,,8.45,Tax,1,1,0,
US,LA,71475,,8.45,Tax,1,1,0,
US,LA,71477,,7.95,Tax,1,1,0,
US,LA,71479,,9.95,Tax,1,1,0,
US,LA,71480,,8.45,Tax,1,1,0,
US,LA,71483,,9.95,Tax,1,1,0,
US,LA,71485,,9.95,Tax,1,1,0,
US,LA,71486,,11.075,Tax,1,1,0,
US,LA,71496,,9.95,Tax,1,1,0,
US,LA,71497,,9.95,Tax,1,1,0,
